gene_id,SRR28919955,SRR28919960,SRR28919961,SRR28919962,SRR28919963,SRR28919964
gene-LOC128340991|LOC128340991,0,0,0,0,0,0
gene-LOC128340992|LOC128340992,0,0,0,0,0,0
gene-LOC128348891|LOC128348891,0,0,0,0,0,0
gene-LOC128342862|LOC128342862,0,0,0,0,0,0
gene-LOC128339909|LOC128339909,0,0,0,0,0,0
gene-LOC128339910|LOC128339910,0,0,0,0,0,0
gene-LOC128326023|LOC128326023,0,0,0,0,0,0
gene-NUCB2|NUCB2,0,0,0,0,0,0
gene-LOC128339252|LOC128339252,0,0,0,0,0,0
gene-KCNJ11|KCNJ11,0,0,0,0,0,0
gene-LOC128341299|LOC128341299,0,0,0,0,0,0
gene-USH1C|USH1C,0,0,0,0,0,0
gene-LOC128340891|LOC128340891,0,0,0,0,0,0
gene-MYOD1|MYOD1,0,0,0,0,0,0
gene-UEVLD|UEVLD,0,0,0,0,0,0
gene-LOC128339701|LOC128339701,0,0,0,0,0,0
gene-LOC128337232|LOC128337232,0,0,0,0,0,0
gene-PTPRJ|PTPRJ,0,0,0,0,0,0
gene-LOC128340731|LOC128340731,0,0,0,0,0,0
gene-LOC128341275|LOC128341275,0,0,0,0,0,0
gene-LOC128340876|LOC128340876,0,0,0,0,0,0
gene-SLC22A18|SLC22A18,0,0,0,0,0,0
gene-LOC128340958|LOC128340958,0,0,0,5,11,4
gene-LOC128341053|LOC128341053,0,0,0,0,0,0
gene-TRPM5|TRPM5,0,0,0,0,0,0
gene-TSSC4|TSSC4,0,0,0,0,0,0
gene-TSPAN32|TSPAN32,0,0,0,0,0,0
gene-ASCL2|ASCL2,0,0,0,0,0,0
gene-INS|INS,0,0,0,0,0,0
gene-LOC128339712|LOC128339712,0,0,0,0,0,0
gene-MRPL23|MRPL23,0,0,0,0,0,0
gene-PRR33|PRR33,0,0,0,0,0,0
gene-LSP1|LSP1,0,0,0,0,0,0
gene-LOC128326095|LOC128326095,0,0,0,0,0,0
gene-LOC128326085|LOC128326085,0,0,0,0,0,0
gene-LOC128344798|LOC128344798,0,0,0,0,0,0
gene-LOC128323920|LOC128323920,0,0,0,0,0,0
gene-LOC128340592|LOC128340592,0,0,0,0,0,0
gene-LOC128323965|LOC128323965,0,0,0,0,0,0
gene-MUC2|MUC2,0,0,0,0,0,0
gene-MUC6|MUC6,0,0,0,0,0,0
gene-CRACR2B|CRACR2B,0,0,0,0,0,0
gene-CEND1|CEND1,0,0,0,0,0,0
gene-GATD1|GATD1,0,0,0,0,0,0
gene-TMEM80|TMEM80,0,0,0,0,0,0
gene-LOC128340770|LOC128340770,0,0,0,0,0,0
gene-DRD4|DRD4,0,0,0,0,0,0
gene-LOC128324310|LOC128324310,0,0,0,0,0,0
gene-CDHR5|CDHR5,0,0,0,0,0,0
gene-LOC128339908|LOC128339908,0,0,0,0,0,0
gene-IRF7|IRF7,0,0,0,0,0,0
gene-LOC128344778|LOC128344778,0,0,0,0,0,0
gene-LOC128344786|LOC128344786,0,0,0,0,0,0
gene-LOC128340902|LOC128340902,0,0,0,0,0,0
gene-LOC128340901|LOC128340901,0,0,0,0,0,0
gene-LOC128339684|LOC128339684,0,0,0,0,0,0
gene-LOC128324660|LOC128324660,0,0,0,0,0,0
gene-LOC128340132|LOC128340132,0,0,0,0,0,0
gene-GAL|GAL,0,0,0,0,0,0
gene-LOC128340216|LOC128340216,0,0,0,0,0,0
gene-LOC128339685|LOC128339685,0,0,0,0,0,0
gene-LOC128340177|LOC128340177,0,0,0,0,0,0
gene-LOC128322000|LOC128322000,0,0,0,0,0,0
gene-LOC128322104|LOC128322104,0,0,0,0,0,0
gene-LOC128340811|LOC128340811,0,0,0,0,0,0
gene-SYT12|SYT12,0,0,0,0,0,0
gene-LOC128340744|LOC128340744,0,0,0,0,0,0
gene-SIGIRR|SIGIRR,0,0,0,0,0,0
gene-LOC128340812|LOC128340812,0,0,0,0,0,0
gene-LOC128340813|LOC128340813,0,0,0,0,0,0
gene-LOC128340814|LOC128340814,0,0,0,0,0,0
gene-LOC128340815|LOC128340815,0,0,0,0,0,0
gene-LOC128341221|LOC128341221,0,0,0,0,0,0
gene-LOC128340373|LOC128340373,0,0,0,0,0,0
gene-LOC128340372|LOC128340372,0,0,0,0,0,0
gene-PGGHG|PGGHG,0,0,0,0,0,0
gene-LOC128328117|LOC128328117,0,0,0,0,0,0
gene-LOC128328135|LOC128328135,0,0,0,0,0,0
gene-LOC128328138|LOC128328138,0,0,0,0,0,0
gene-LOC128324839|LOC128324839,0,0,0,0,0,0
gene-SIRT3|SIRT3,0,0,0,0,0,0
gene-BET1L|BET1L,0,0,0,0,0,0
gene-LOC128339650|LOC128339650,0,0,0,0,0,0
gene-ODF3|ODF3,0,0,0,0,0,0
gene-LOC128345380|LOC128345380,0,0,0,0,0,0
gene-LOC128350962|LOC128350962,0,0,0,0,0,0
gene-INCENP|INCENP,0,0,0,0,0,0
gene-LOC128339970|LOC128339970,0,0,0,0,0,0
gene-LOC128339342|LOC128339342,0,0,0,0,0,0
gene-LOC128324895|LOC128324895,0,0,0,0,0,0
gene-LOC128324944|LOC128324944,0,0,0,0,0,0
gene-LOC128339229|LOC128339229,0,0,0,0,0,0
gene-LOC128338638|LOC128338638,0,0,0,0,0,0
gene-LOC128339393|LOC128339393,0,0,0,0,0,0
gene-LOC128341338|LOC128341338,0,0,0,0,0,0
gene-LOC128340182|LOC128340182,0,0,0,0,0,0
gene-LOC128340181|LOC128340181,0,0,0,0,0,0
gene-LRRC10B|LRRC10B,0,0,0,0,2,0
gene-PPP1R32|PPP1R32,0,0,0,0,0,0
gene-LOC128340654|LOC128340654,0,0,0,0,0,0
gene-TMEM216|TMEM216,0,0,0,0,0,0
gene-CD5|CD5,0,0,0,0,0,0
gene-CD6|CD6,0,0,0,0,0,0
gene-SLC15A3|SLC15A3,0,0,0,0,0,0
gene-ZP1|ZP1,0,0,0,0,0,0
gene-LOC128341173|LOC128341173,0,0,0,0,0,0
gene-CCDC86|CCDC86,0,0,0,0,0,0
gene-LOC128340172|LOC128340172,0,0,0,0,0,0
gene-MS4A15|MS4A15,0,0,0,0,0,0
gene-LOC128349097|LOC128349097,0,0,0,0,0,0
gene-LOC128349108|LOC128349108,0,0,0,0,0,0
gene-LOC128325097|LOC128325097,0,0,0,0,0,0
gene-LOC128349120|LOC128349120,0,0,0,0,0,0
gene-LOC128349112|LOC128349112,0,0,0,0,0,0
gene-LOC128349159|LOC128349159,0,0,0,0,0,0
gene-LOC128335194|LOC128335194,0,0,0,0,0,0
gene-KTI12|KTI12,0,0,0,0,0,0
gene-LOC128325154|LOC128325154,0,0,0,0,0,0
gene-ARL4C|ARL4C,0,1,0,2,25,1
gene-LOC128339451|LOC128339451,0,0,0,0,0,0
gene-SLC19A1|SLC19A1,0,0,0,0,0,0
gene-LOC128341262|LOC128341262,0,0,0,0,0,0
gene-LOC128340174|LOC128340174,0,0,0,0,0,0
gene-LOC128325271|LOC128325271,0,0,0,0,0,0
gene-LOC128341048|LOC128341048,0,0,0,0,0,0
gene-OOSP3|OOSP3,0,0,0,0,0,0
gene-LOC128322001|LOC128322001,0,0,0,0,0,0
gene-CBLIF|CBLIF,0,0,0,0,0,0
gene-LOC128325375|LOC128325375,0,0,0,0,0,0
gene-LOC128322047|LOC128322047,0,0,0,0,0,0
gene-LOC128325446|LOC128325446,0,0,0,0,0,0
gene-TRNAL-UAA|TRNAL-UAA,0,0,0,0,0,0
gene-TRNAR-UCU|TRNAR-UCU,0,0,0,0,0,0
gene-LOC128325597|LOC128325597,0,0,0,0,0,0
gene-LOC128325663|LOC128325663,0,0,0,0,0,0
gene-LOC128341473|LOC128341473,0,0,0,0,0,0
gene-FAM111A|FAM111A,0,0,0,0,0,0
gene-CNTF|CNTF,0,0,0,0,0,0
gene-LPXN|LPXN,0,0,0,0,0,0
gene-LOC128325721|LOC128325721,0,0,0,0,0,0
gene-LOC128325957|LOC128325957,0,0,0,0,0,0
gene-LOC128326006|LOC128326006,0,0,0,0,0,0
gene-LOC128326059|LOC128326059,0,0,0,0,0,0
gene-LOC128326103|LOC128326103,0,0,0,0,0,1
gene-LOC128326139|LOC128326139,0,0,0,0,0,0
gene-BTBD18|BTBD18,0,0,0,0,0,0
gene-LOC128326753|LOC128326753,0,0,0,0,0,0
gene-SERPING1|SERPING1,0,0,0,0,0,0
gene-UBE2L6|UBE2L6,0,0,0,0,0,0
gene-SMTNL1|SMTNL1,0,0,0,0,0,0
gene-LOC128342097|LOC128342097,0,0,0,0,0,0
gene-SLC43A1|SLC43A1,0,0,0,0,0,0
gene-LOC128326179|LOC128326179,0,0,0,0,0,0
gene-LOC128342960|LOC128342960,0,0,0,0,0,0
gene-LOC128342952|LOC128342952,0,0,0,0,0,0
gene-RTN4RL2|RTN4RL2,0,0,0,0,9,0
gene-SLC43A3|SLC43A3,0,0,0,0,0,0
gene-APLNR|APLNR,0,0,0,0,0,0
gene-LOC128338946|LOC128338946,0,0,0,0,0,0
gene-LOC128338995|LOC128338995,0,0,0,0,0,0
gene-LOC128326211|LOC128326211,0,0,0,0,0,0
gene-LOC128339653|LOC128339653,0,0,0,0,0,0
gene-LOC128326261|LOC128326261,0,0,0,0,0,0
gene-LOC128339652|LOC128339652,0,0,0,0,0,0
gene-LOC128326303|LOC128326303,0,0,0,0,0,0
gene-LOC128326343|LOC128326343,0,0,0,0,0,0
gene-LOC128326399|LOC128326399,0,0,0,0,0,0
gene-LOC128340041|LOC128340041,0,0,0,0,0,0
gene-LOC128340977|LOC128340977,0,0,0,0,0,0
gene-LOC128326443|LOC128326443,0,0,0,0,0,0
gene-LOC128326482|LOC128326482,0,0,0,0,0,0
gene-LOC128340219|LOC128340219,0,0,0,0,0,0
gene-LOC128326529|LOC128326529,0,0,0,0,0,0
gene-LOC128339281|LOC128339281,0,0,0,0,0,0
gene-LOC128339282|LOC128339282,0,0,0,0,0,0
gene-LOC128326564|LOC128326564,0,0,0,0,0,0
gene-LOC128326611|LOC128326611,0,0,0,0,0,0
gene-LOC128326660|LOC128326660,0,0,0,0,0,0
gene-LOC128339383|LOC128339383,0,0,0,0,0,0
gene-LOC128326694|LOC128326694,0,0,0,0,0,0
gene-LOC128326733|LOC128326733,0,0,0,0,0,0
gene-LOC128339897|LOC128339897,0,0,0,0,0,0
gene-LOC128339898|LOC128339898,0,0,0,0,0,0
gene-LOC128340736|LOC128340736,0,0,0,0,0,0
gene-LOC128326768|LOC128326768,0,0,0,0,0,0
gene-LOC128326812|LOC128326812,0,0,0,0,0,0
gene-LOC128326841|LOC128326841,0,0,0,0,0,0
gene-LOC128326877|LOC128326877,0,0,0,0,0,0
gene-LOC128326922|LOC128326922,0,0,0,0,0,0
gene-LOC128340445|LOC128340445,0,0,0,0,0,0
gene-LOC128339376|LOC128339376,0,0,0,0,0,0
gene-LOC128326967|LOC128326967,0,0,0,0,0,0
gene-LOC128340919|LOC128340919,0,0,0,0,0,0
gene-LOC128340920|LOC128340920,0,0,0,0,0,0
gene-LOC128327009|LOC128327009,0,0,0,0,0,0
gene-LOC128339633|LOC128339633,0,0,0,0,0,0
gene-LOC128327053|LOC128327053,0,0,0,0,0,0
gene-LOC128335090|LOC128335090,0,0,0,0,0,0
gene-LOC128335109|LOC128335109,0,0,0,0,0,0
gene-LOC128327093|LOC128327093,0,0,0,0,0,0
gene-LOC128335100|LOC128335100,0,0,0,0,0,0
gene-LOC128327125|LOC128327125,0,0,0,0,0,0
gene-LOC128327645|LOC128327645,0,0,0,0,0,0
gene-LOC128327640|LOC128327640,0,0,0,0,0,0
gene-LOC128327181|LOC128327181,0,0,0,0,0,0
gene-LOC128327651|LOC128327651,0,0,0,0,0,0
gene-LOC128327217|LOC128327217,0,0,0,0,0,0
gene-LOC128327633|LOC128327633,0,0,0,0,0,0
gene-LOC128327258|LOC128327258,0,0,0,0,0,0
gene-LOC128327625|LOC128327625,0,0,0,0,0,0
gene-LOC128341321|LOC128341321,0,0,0,0,0,0
gene-LOC128327299|LOC128327299,0,0,0,0,0,0
gene-LOC128327339|LOC128327339,0,0,0,0,0,0
gene-LOC128339412|LOC128339412,0,0,0,0,0,0
gene-LOC128327389|LOC128327389,0,0,0,0,0,0
gene-LOC128327462|LOC128327462,0,0,0,0,0,0
gene-LOC128328412|LOC128328412,0,0,0,0,0,0
gene-LOC128328461|LOC128328461,0,0,0,0,0,0
gene-LOC128339452|LOC128339452,0,0,0,0,0,0
gene-LOC128339447|LOC128339447,0,0,0,0,0,0
gene-LOC128328523|LOC128328523,0,0,0,0,0,0
gene-LOC128340253|LOC128340253,0,0,0,0,0,0
gene-RHOD|RHOD,0,0,0,0,0,0
gene-LOC128341224|LOC128341224,0,0,0,0,0,0
gene-LOC128328575|LOC128328575,0,0,0,0,0,0
gene-POLD4|POLD4,0,0,0,0,0,0
gene-LOC128341162|LOC128341162,0,0,0,0,0,0
gene-LOC128339804|LOC128339804,0,0,0,0,0,0
gene-LOC128340183|LOC128340183,0,0,0,0,0,0
gene-LOC128340185|LOC128340185,0,0,0,0,0,0
gene-LOC128340184|LOC128340184,0,0,0,0,0,0
gene-LOC128340186|LOC128340186,0,0,0,0,0,0
gene-TBC1D10C|TBC1D10C,0,0,0,0,0,0
gene-LOC128340447|LOC128340447,0,0,0,0,0,0
gene-LOC128341140|LOC128341140,0,0,0,0,0,0
gene-LOC128341136|LOC128341136,0,0,0,0,0,0
gene-ACY3|ACY3,0,0,0,0,0,0
gene-LOC128341143|LOC128341143,0,0,0,0,0,0
gene-ALDH3B1|ALDH3B1,0,0,0,0,0,0
gene-LOC128341141|LOC128341141,0,0,0,0,0,0
gene-UNC93B1|UNC93B1,0,0,0,0,0,0
gene-RAB15|RAB15,0,0,0,0,116,0
gene-GPX2|GPX2,0,0,0,0,0,0
gene-CHURC1|CHURC1,0,0,0,0,0,0
gene-LOC128335629|LOC128335629,0,0,0,0,0,0
gene-INHA|INHA,0,0,0,0,0,0
gene-OBSL1|OBSL1,0,0,0,0,0,0
gene-LOC128341270|LOC128341270,0,0,0,0,0,0
gene-SPEGNB|SPEGNB,0,0,0,0,0,0
gene-LOC128339441|LOC128339441,0,0,0,0,0,0
gene-LOC128344240|LOC128344240,0,0,0,0,0,0
gene-LOC128344690|LOC128344690,0,0,0,0,0,0
gene-LOC128340955|LOC128340955,0,0,0,0,0,0
gene-PRKAG3|PRKAG3,0,0,0,0,0,0
gene-LOC128335493|LOC128335493,0,0,0,0,0,0
gene-WNT10A|WNT10A,0,0,0,0,0,0
gene-LOC128336108|LOC128336108,0,0,0,0,0,0
gene-LOC128336101|LOC128336101,0,0,0,0,0,0
gene-LOC128336074|LOC128336074,0,0,0,0,0,8
gene-LOC128336092|LOC128336092,0,0,0,0,0,0
gene-CDK5R2|CDK5R2,0,0,0,6,89,0
gene-NHEJ1|NHEJ1,0,0,0,0,0,0
gene-SLC23A3|SLC23A3,0,0,0,0,0,0
gene-MMAB|MMAB,0,0,0,0,0,0
gene-LOC128339770|LOC128339770,0,0,0,0,0,0
gene-LOC128328928|LOC128328928,0,0,0,0,0,0
gene-LOC128342737|LOC128342737,0,0,0,0,0,0
gene-LOC128340098|LOC128340098,0,0,0,0,0,0
gene-PLCD4|PLCD4,0,0,0,0,0,0
gene-VIL1|VIL1,0,0,0,0,0,0
gene-SLC11A1|SLC11A1,0,0,0,0,0,0
gene-LOC128340405|LOC128340405,0,0,0,0,0,0
gene-CATIP|CATIP,0,0,0,0,2,0
gene-LOC128333795|LOC128333795,0,0,0,0,0,0
gene-LOC128333801|LOC128333801,0,0,0,0,0,0
gene-LOC128340392|LOC128340392,0,0,0,0,0,0
gene-LOC128330647|LOC128330647,0,0,0,0,0,0
gene-LOC128326229|LOC128326229,0,0,0,0,0,0
gene-LOC128326200|LOC128326200,0,0,0,0,0,0
gene-LOC128339498|LOC128339498,0,0,0,0,0,0
gene-LOC128328985|LOC128328985,0,0,0,0,0,0
gene-LOC128339449|LOC128339449,0,0,0,0,0,0
gene-LOC128329031|LOC128329031,0,0,0,0,0,0
gene-LOC128339658|LOC128339658,0,0,0,0,0,0
gene-LOC128340176|LOC128340176,0,0,0,0,0,0
gene-LOC128344135|LOC128344135,0,0,0,0,0,0
gene-LOC128341375|LOC128341375,0,0,0,0,0,0
gene-LOC128329782|LOC128329782,0,0,0,0,0,0
gene-IGFBP2|IGFBP2,0,0,0,0,0,0
gene-LOC128329787|LOC128329787,0,0,0,0,0,0
gene-LOC128340477|LOC128340477,0,0,0,0,0,0
gene-LOC128340476|LOC128340476,0,0,0,0,0,0
gene-LOC128339776|LOC128339776,0,0,0,0,0,0
gene-LOC128348706|LOC128348706,0,0,0,0,0,0
gene-LOC128344536|LOC128344536,0,0,0,0,0,0
gene-LOC128344537|LOC128344537,0,0,0,0,0,0
gene-LOC128339531|LOC128339531,0,0,0,0,0,0
gene-LOC128340496|LOC128340496,0,0,0,0,0,0
gene-LOC128340144|LOC128340144,0,0,0,0,0,0
gene-LOC128340274|LOC128340274,0,0,0,0,0,0
gene-LOC128330593|LOC128330593,0,0,0,0,0,0
gene-LOC128340333|LOC128340333,0,0,0,0,0,0
gene-LOC128340465|LOC128340465,0,0,0,0,0,0
gene-LOC128327675|LOC128327675,0,0,0,0,0,0
gene-LOC128327670|LOC128327670,0,0,0,0,0,0
gene-LOC128340053|LOC128340053,0,0,0,0,0,0
gene-LOC128336598|LOC128336598,0,0,0,0,0,0
gene-LOC128339938|LOC128339938,0,0,0,0,0,0
gene-LOC128340042|LOC128340042,0,0,0,0,0,0
gene-LOC128330126|LOC128330126,0,0,0,0,0,0
gene-LOC128340005|LOC128340005,0,0,0,0,0,0
gene-LOC128322765|LOC128322765,0,0,0,0,0,0
gene-HACD2|HACD2,0,0,0,0,0,0
gene-LOC128339773|LOC128339773,0,0,0,0,0,0
gene-CCDC14|CCDC14,0,0,0,0,0,0
gene-LOC128322873|LOC128322873,0,0,0,0,0,0
gene-MUC13|MUC13,0,0,0,0,0,0
gene-PARP14|PARP14,0,0,0,0,0,0
gene-DTX3L|DTX3L,0,0,0,0,0,0
gene-PARP9|PARP9,0,0,0,0,0,0
gene-ESYT3|ESYT3,0,0,0,0,0,0
gene-CFAP221|CFAP221,0,0,0,0,0,0
gene-SCTR|SCTR,0,0,0,0,0,0
gene-LOC128323929|LOC128323929,0,0,0,0,0,0
gene-TMEM37|TMEM37,0,0,0,0,0,0
gene-LOC128323922|LOC128323922,0,0,0,0,0,0
gene-DBI|DBI,0,0,0,0,0,0
gene-C1H2orf76|C1H2orf76,0,0,0,0,0,0
gene-STEAP3|STEAP3,0,0,0,0,29,5
gene-MARCO|MARCO,0,0,0,0,0,0
gene-EN1|EN1,0,0,0,0,0,0
gene-LOC128340268|LOC128340268,0,0,0,0,0,0
gene-LOC128329278|LOC128329278,0,0,0,0,0,0
gene-LOC128344561|LOC128344561,0,0,0,0,0,0
gene-LOC128339774|LOC128339774,0,0,0,0,0,0
gene-LOC128326033|LOC128326033,0,0,0,0,0,0
gene-LOC128339628|LOC128339628,0,0,0,0,0,0
gene-LOC128339779|LOC128339779,0,0,0,0,0,0
gene-LOC128339781|LOC128339781,0,0,0,0,0,0
gene-LOC128336560|LOC128336560,0,0,0,0,0,0
gene-GPR39|GPR39,0,0,0,0,0,0
gene-LOC128340055|LOC128340055,0,0,0,0,0,0
gene-MAP3K19|MAP3K19,0,0,0,0,0,0
gene-LCT|LCT,0,0,0,0,0,0
gene-LOC128329117|LOC128329117,0,0,0,0,0,0
gene-CXCR4|CXCR4,0,0,0,0,0,0
gene-LOC128340415|LOC128340415,0,0,0,0,0,0
gene-LOC128344837|LOC128344837,0,0,0,0,0,0
gene-LOC128339387|LOC128339387,0,0,0,0,0,0
gene-LOC128327058|LOC128327058,0,0,0,0,0,0
gene-LOC128326985|LOC128326985,0,0,0,0,0,0
gene-LOC128326989|LOC128326989,0,0,0,0,0,0
gene-LOC128327066|LOC128327066,0,0,0,0,0,0
gene-LOC128322397|LOC128322397,0,0,0,0,0,0
gene-LOC128329954|LOC128329954,0,0,0,0,0,0
gene-LOC128329800|LOC128329800,0,0,0,0,0,0
gene-LOC128329992|LOC128329992,0,0,0,0,0,0
gene-LOC128341720|LOC128341720,0,0,0,0,0,0
gene-LOC128330076|LOC128330076,0,0,0,0,0,0
gene-LOC128330125|LOC128330125,0,0,0,0,0,0
gene-LOC128344958|LOC128344958,0,0,0,0,0,0
gene-LOC128339795|LOC128339795,0,0,0,0,0,0
gene-LOC128340006|LOC128340006,0,0,0,0,0,0
gene-LOC128340273|LOC128340273,0,0,0,0,0,0
gene-LOC128340271|LOC128340271,0,0,0,0,0,0
gene-LOC128340272|LOC128340272,0,0,0,0,0,0
gene-LOC128341189|LOC128341189,0,0,0,0,0,0
gene-LOC128330208|LOC128330208,0,0,0,0,0,0
gene-LOC128348011|LOC128348011,0,0,0,0,0,0
gene-LOC128349808|LOC128349808,0,0,0,0,0,0
gene-LOC128346905|LOC128346905,0,0,0,0,0,0
gene-LOC128340522|LOC128340522,0,0,0,0,0,0
gene-LOC128322707|LOC128322707,0,0,0,0,0,0
gene-LOC128340134|LOC128340134,0,0,0,0,0,0
gene-ORC4|ORC4,0,0,0,0,0,0
gene-LYPD6|LYPD6,0,0,0,0,0,0
gene-LOC128352165|LOC128352165,0,0,0,0,0,0
gene-LOC128339991|LOC128339991,0,0,0,0,0,0
gene-LOC128341922|LOC128341922,0,0,0,0,0,0
gene-LOC128340320|LOC128340320,0,0,0,0,0,0
gene-RBM43|RBM43,0,0,0,0,0,0
gene-NMI|NMI,0,0,0,0,0,0
gene-LOC128332748|LOC128332748,0,0,0,0,0,0
gene-TNFAIP6|TNFAIP6,0,0,0,0,0,0
gene-LOC128334605|LOC128334605,0,0,0,0,0,0
gene-ARL6IP6|ARL6IP6,0,0,0,0,0,0
gene-LOC128339208|LOC128339208,0,0,0,0,0,0
gene-LOC128339210|LOC128339210,0,0,0,0,0,0
gene-LOC128339213|LOC128339213,0,0,0,0,0,0
gene-LOC128339209|LOC128339209,0,0,0,0,0,0
gene-LOC128339211|LOC128339211,0,0,0,0,0,0
gene-LOC128340240|LOC128340240,0,0,0,0,0,0
gene-LOC128340244|LOC128340244,0,0,0,0,0,0
gene-LOC128330350|LOC128330350,0,0,0,0,0,0
gene-KCNJ3|KCNJ3,0,0,0,0,0,0
gene-LOC128341729|LOC128341729,0,0,0,0,0,0
gene-LOC128337598|LOC128337598,0,0,0,0,0,0
gene-LOC128341421|LOC128341421,0,0,0,0,0,0
gene-LOC128337593|LOC128337593,0,0,0,0,0,0
gene-LOC128337602|LOC128337602,0,0,0,0,0,0
gene-LOC128341356|LOC128341356,0,0,0,0,0,0
gene-LOC128341446|LOC128341446,0,0,0,0,0,0
gene-LOC128341457|LOC128341457,0,0,0,0,0,0
gene-LOC128339403|LOC128339403,0,0,0,0,0,0
gene-LOC128323433|LOC128323433,0,0,0,0,0,0
gene-ERMN|ERMN,0,0,0,0,0,0
gene-ACVR1C|ACVR1C,0,0,0,0,0,0
gene-LOC128329195|LOC128329195,0,0,0,0,0,0
gene-LOC128337388|LOC128337388,0,0,0,0,0,0
gene-LOC128337393|LOC128337393,0,0,0,0,0,0
gene-LOC128337382|LOC128337382,0,0,0,0,0,0
gene-DAPL1|DAPL1,0,0,0,0,0,0
gene-WDSUB1|WDSUB1,0,0,0,0,0,0
gene-CD302|CD302,0,0,0,0,0,0
gene-LY75|LY75,0,0,0,0,0,0
gene-LOC128329507|LOC128329507,0,0,0,0,0,0
gene-LOC128329503|LOC128329503,0,0,0,0,0,0
gene-LOC128337444|LOC128337444,0,0,0,0,0,0
gene-LOC128340653|LOC128340653,0,0,0,0,0,0
gene-LOC128340652|LOC128340652,0,0,0,0,0,0
gene-TBR1|TBR1,0,0,0,0,0,2
gene-DPP4|DPP4,0,0,0,0,0,0
gene-IFIH1|IFIH1,0,0,0,0,0,0
gene-LOC128339569|LOC128339569,0,0,0,0,0,0
gene-LOC128340315|LOC128340315,0,0,0,0,0,0
gene-LOC128339590|LOC128339590,0,0,0,0,0,0
gene-LOC128340869|LOC128340869,0,0,0,0,0,0
gene-LOC128340868|LOC128340868,0,0,0,0,0,0
gene-LOC128340870|LOC128340870,0,0,0,0,0,0
gene-LOC128342571|LOC128342571,0,0,0,0,0,0
gene-LOC128339798|LOC128339798,0,0,0,0,0,0
gene-SLC38A11|SLC38A11,0,0,0,0,0,0
gene-LOC128347970|LOC128347970,0,0,0,0,0,0
gene-LOC128330946|LOC128330946,0,0,0,0,0,0
gene-LOC128331083|LOC128331083,0,0,0,0,0,0
gene-LOC128331091|LOC128331091,0,0,0,0,0,0
gene-LOC128331304|LOC128331304,0,0,0,0,0,0
gene-LOC128331329|LOC128331329,0,0,0,0,0,0
gene-LOC128331444|LOC128331444,0,0,0,0,0,0
gene-LOC128330842|LOC128330842,0,0,0,0,0,0
gene-LOC128331448|LOC128331448,0,0,0,0,0,0
gene-CERS6|CERS6,0,0,0,0,0,0
gene-NOSTRIN|NOSTRIN,0,0,0,0,0,0
gene-SPC25|SPC25,0,0,0,0,0,0
gene-LOC128341023|LOC128341023,0,0,0,0,0,0
gene-ABCB11|ABCB11,0,0,16,0,0,0
gene-DHRS9|DHRS9,0,0,0,0,0,0
gene-LOC128331477|LOC128331477,0,0,0,0,0,0
gene-KLHL41|KLHL41,0,0,0,0,0,0
gene-FASTKD1|FASTKD1,0,0,0,0,0,0
gene-KLHL23|KLHL23,0,0,0,2,7,0
gene-SP5|SP5,0,0,0,0,0,0
gene-ERICH2|ERICH2,0,0,0,0,0,0
gene-GAD1|GAD1,0,0,0,3,0,11
gene-LOC128340959|LOC128340959,0,0,0,0,0,0
gene-METTL8|METTL8,0,0,0,0,0,0
gene-DCAF17|DCAF17,0,0,0,0,0,0
gene-LOC128331848|LOC128331848,0,0,0,0,0,0
gene-WIPF1|WIPF1,0,0,0,0,0,0
gene-CHRNA1|CHRNA1,0,0,0,0,0,0
gene-LOC128340068|LOC128340068,0,0,0,0,0,0
gene-LOC128347803|LOC128347803,0,0,0,0,0,0
gene-LOC128332708|LOC128332708,0,0,0,0,0,0
gene-LOC128332696|LOC128332696,0,0,0,0,0,0
gene-LOC128332701|LOC128332701,0,0,0,0,0,0
gene-EVX2|EVX2,0,0,0,0,0,0
gene-HOXD13|HOXD13,0,0,0,0,0,0
gene-HOXD12|HOXD12,0,0,0,0,0,0
gene-HOXD11|HOXD11,0,0,0,0,0,0
gene-HOXD10|HOXD10,0,0,0,0,0,0
gene-HOXD9|HOXD9,0,0,0,0,0,0
gene-HOXD8|HOXD8,0,0,0,0,0,0
gene-LOC128336462|LOC128336462,0,0,0,0,0,0
gene-HOXD4|HOXD4,0,0,0,0,0,0
gene-LOC128336453|LOC128336453,0,0,0,0,0,0
gene-HOXD1|HOXD1,0,0,0,0,0,0
gene-LOC128336339|LOC128336339,0,0,0,0,0,0
gene-LOC128336341|LOC128336341,0,0,0,0,0,0
gene-LOC128336327|LOC128336327,0,0,0,0,0,0
gene-LOC128336332|LOC128336332,0,0,0,0,0,0
gene-LOC128331159|LOC128331159,0,0,0,0,0,0
gene-LOC128339933|LOC128339933,0,0,0,0,0,0
gene-LOC128333052|LOC128333052,0,0,0,0,0,0
gene-LOC128333110|LOC128333110,0,0,0,0,0,0
gene-LOC128333279|LOC128333279,0,0,0,0,0,0
gene-LOC128333259|LOC128333259,0,0,0,0,0,12
gene-LOC128333271|LOC128333271,0,0,0,0,0,0
gene-PRKRA|PRKRA,0,0,0,0,0,0
gene-PJVK|PJVK,0,0,0,0,0,0
gene-LOC128339649|LOC128339649,0,0,0,0,0,0
gene-ZNF385B|ZNF385B,0,0,0,0,0,0
gene-LOC128333627|LOC128333627,0,0,0,0,0,0
