gene_id,SRR8754967,SRR8754969,SRR8754971,SRR8754979
gene-LOC113424096|LOC113424096,0,0,0,0
gene-LOC113424078|LOC113424078,0,0,0,0
gene-LOC113424098|LOC113424098,594,0,0,0
gene-GPRC5B|GPRC5B,61,321,162,309
gene-CUNH16orf45|CUNH16orf45,0,0,11,46
gene-CCP110|CCP110,17,66,112,154
gene-IQCK|IQCK,0,0,23,19
gene-VPS35L|VPS35L,357,819,880,4374
gene-MARF1|MARF1,303,628,481,2191
gene-LOC113424079|LOC113424079,0,0,0,0
gene-LOC113424083|LOC113424083,0,16,0,0
gene-LOC113424103|LOC113424103,160,38,0,8
gene-LOC113424107|LOC113424107,2,4,36,320
gene-LOC113424108|LOC113424108,0,16,68,59
gene-LOC113424109|LOC113424109,0,0,0,0
gene-UBE2E1|UBE2E1,20,491,831,812
gene-RPL15|RPL15,7697,11768,10085,12204
gene-NR1D2|NR1D2,30,50,86,76
gene-THRB|THRB,96,200,423,433
gene-LOC113424114|LOC113424114,18,108,41,353
gene-LOC113424116|LOC113424116,0,0,0,0
gene-SETBP1|SETBP1,24,252,303,73
gene-LOC113424122|LOC113424122,34,96,203,308
gene-LOC113424128|LOC113424128,0,0,0,0
gene-MVB12B|MVB12B,28,49,84,857
gene-ZBTB43|ZBTB43,36,85,105,224
gene-ZBTB34|ZBTB34,49,77,66,443
gene-LOC113424118|LOC113424118,58,104,81,620
gene-PLPP7|PLPP7,4,43,119,11
gene-FAM78A|FAM78A,17,83,111,60
gene-NUP214|NUP214,113,272,250,1064
gene-RALGPS1|RALGPS1,213,286,367,2735
gene-LOC113424140|LOC113424140,0,0,0,0
gene-ANGPTL2|ANGPTL2,3,172,33,98
gene-POMT1|POMT1,101,245,186,667
gene-PRRC2B|PRRC2B,484,1231,1581,1678
gene-LAMC3|LAMC3,0,24,2001,23
gene-AIF1L|AIF1L,765,287,1295,1241
gene-LOC113424142|LOC113424142,0,0,4,0
gene-LRRC3B|LRRC3B,5,12,117,371
gene-LOC113424148|LOC113424148,3,119,0,13
gene-LOC113424149|LOC113424149,0,492,0,28
gene-LOC113424150|LOC113424150,7,630,3,13
gene-LOC113424173|LOC113424173,11,370,9,9
gene-LOC113424147|LOC113424147,0,116,0,9
gene-LOC113424145|LOC113424145,11,424,12,17
gene-LOC113424146|LOC113424146,3,159,3,6
gene-NEK10|NEK10,7,10,91,13
gene-LOC113424156|LOC113424156,8,149,0,0
gene-LOC113424164|LOC113424164,8,379,0,48
gene-SNX15|SNX15,9,46,60,395
gene-LOC113424183|LOC113424183,11,53,71,511
gene-PPP2R5B|PPP2R5B,29,65,731,130
gene-LOC113424194|LOC113424194,17,294,100,292
gene-ATG2A|ATG2A,168,313,186,1759
gene-BCAN|BCAN,7,216,29,326
gene-HAPLN2|HAPLN2,29,0,0,0
gene-PC|PC,1061,185,156,1755
gene-LRFN4|LRFN4,2,12,9,0
gene-RHBG|RHBG,496,5,12,0
gene-LOC113424197|LOC113424197,62,77,141,2802
gene-MEF2D|MEF2D,104,302,210,580
gene-NAXE|NAXE,539,1054,438,2978
gene-LOC113424198|LOC113424198,16,16,11,1865
gene-UBQLN4|UBQLN4,334,587,424,2669
gene-LAMTOR2|LAMTOR2,596,808,291,3214
gene-LMNA|LMNA,90,844,191,3047
gene-HTR5A|HTR5A,5,108,47,155
gene-PAXIP1|PAXIP1,114,336,521,377
gene-PIK3C3|PIK3C3,130,307,227,936
gene-DPP6|DPP6,0,0,247,32
gene-LOC113424207|LOC113424207,0,0,0,0
gene-LOC113424206|LOC113424206,42,36,54,232
gene-SOX8|SOX8,11,40,221,578
gene-SSTR5|SSTR5,0,7,10,11
gene-LOC113424212|LOC113424212,0,0,0,0
gene-LMF1|LMF1,64,67,146,452
gene-TEKT4|TEKT4,0,0,35,9
gene-LOC113424213|LOC113424213,32,100,35,1029
gene-LOC113424215|LOC113424215,19,65,51,460
gene-LOC113424210|LOC113424210,5,36,0,0
gene-TBC1D13|TBC1D13,86,98,58,1033
gene-ZDHHC12|ZDHHC12,34,44,32,540
gene-PKN3|PKN3,37,137,45,502
gene-USP7|USP7,1315,2319,2033,3978
gene-SET|SET,4349,9035,7955,13421
gene-LOC113424256|LOC113424256,365,518,595,1473
gene-NACC2|NACC2,65,171,101,563
gene-TMEM250|TMEM250,719,485,178,871
gene-MRRF|MRRF,76,114,66,443
gene-QSOX2|QSOX2,321,282,222,666
gene-RBM18|RBM18,454,460,228,1627
gene-LOC113424224|LOC113424224,5,40,6,8
gene-LHX6|LHX6,0,57,12,28
gene-MORN5|MORN5,0,0,43,61
gene-NDUFA8|NDUFA8,390,415,350,1651
gene-LOC113424244|LOC113424244,255,267,74,524
gene-DAB2IP|DAB2IP,214,528,284,1204
gene-DPP7|DPP7,209,264,57,656
gene-LOC113424231|LOC113424231,4,13,8,20
gene-SAPCD2|SAPCD2,16,26,16,299
gene-ENTPD2|ENTPD2,21,8,12,0
gene-MAN1B1|MAN1B1,274,453,165,1676
gene-LOC113424233|LOC113424233,0,16,6,22
gene-UAP1L1|UAP1L1,215,481,35,541
gene-NPDC1|NPDC1,20,442,375,622
gene-PTGDS|PTGDS,0,0,121,0
gene-ABCA2|ABCA2,372,1751,466,2690
gene-TMEM141|TMEM141,0,0,0,0
gene-CLIC3|CLIC3,0,38,24,60
gene-PAXX|PAXX,56,70,44,49
gene-MAMDC4|MAMDC4,0,83,74,119
gene-AJM1|AJM1,4,17,79,214
gene-LOC113424255|LOC113424255,0,0,0,0
gene-TRAF2|TRAF2,97,406,117,418
gene-FBXW5|FBXW5,411,864,415,1796
gene-EDF1|EDF1,1385,1685,952,4580
gene-RABL6|RABL6,189,1165,801,2526
gene-GTF2H4|GTF2H4,54,201,189,267
gene-LOC113424279|LOC113424279,0,39,407,431
gene-NRM|NRM,13,56,30,80
gene-VARS2|VARS2,75,262,515,1459
gene-GNL1|GNL1,91,342,593,1945
gene-ABCF1|ABCF1,5752,6896,3779,8350
gene-PPP1R10|PPP1R10,629,1810,938,2536
gene-LOC113424281|LOC113424281,106,255,154,1947
gene-CUNH6orf136|CUNH6orf136,84,116,92,2489
gene-DHX16|DHX16,542,1123,930,4536
gene-RPP21|RPP21,18,36,143,219
gene-PPP1R18|PPP1R18,187,2452,785,1509
gene-LOC113424266|LOC113424266,155,747,15,14
gene-LOC113424265|LOC113424265,1551,8,14,11
gene-ANXA9|ANXA9,36,80,30,90
gene-MINDY1|MINDY1,56,127,55,462
gene-PRUNE1|PRUNE1,216,121,40,375
gene-BNIPL|BNIPL,0,43,0,14
gene-CUNH1orf56|CUNH1orf56,3,81,19,24
gene-GABPB2|GABPB2,8,41,21,35
gene-LOC113424330|LOC113424330,12,42,16,26
gene-CDC42SE1|CDC42SE1,111,448,158,384
gene-SCNM1|SCNM1,0,0,0,125
gene-TNFAIP8L2|TNFAIP8L2,35,232,15,105
gene-LYSMD1|LYSMD1,38,70,37,545
gene-SEMA6C|SEMA6C,31,1004,200,403
gene-TMOD4|TMOD4,80,22,19,490
gene-VPS72|VPS72,65,207,148,1429
gene-PI4KB|PI4KB,26,109,34,405
gene-ZNF687|ZNF687,22,76,43,817
gene-LOC113424333|LOC113424333,998,2551,1727,14393
gene-ADAMTSL4|ADAMTSL4,1220,366,62,431
gene-ECM1|ECM1,4317,13164,178,30789
gene-LOC113424306|LOC113424306,149,532,231,821
gene-RPRD2|RPRD2,215,386,252,2280
gene-INSRR|INSRR,0,20,18,375
gene-PEAR1|PEAR1,87,607,116,192
gene-NTRK1|NTRK1,1279,0,30,0
gene-LOC113424319|LOC113424319,159,1410,744,494
gene-NES|NES,12,502,176,2681
gene-LOC113424320|LOC113424320,30,178,43,1300
gene-CRABP2|CRABP2,25,554,33,204
gene-PRCC|PRCC,497,799,489,2348
gene-HDGF|HDGF,818,1399,612,2504
gene-LOC113424337|LOC113424337,11,25,37,30
gene-ISG20L2|ISG20L2,101,296,148,512
gene-RRNAD1|RRNAD1,119,185,118,450
gene-MRPL24|MRPL24,171,285,102,939
gene-ETV3|ETV3,100,247,197,867
gene-LRRC71|LRRC71,124,178,189,586
gene-ARHGEF11|ARHGEF11,947,1715,1126,1953
gene-PEX19|PEX19,556,921,656,3055
gene-IGSF8|IGSF8,15,22,29,44
gene-CASQ1|CASQ1,0,0,5,0
gene-LOC113424341|LOC113424341,6,0,37,25
gene-KCNJ9|KCNJ9,35,0,10,8
gene-PEA15|PEA15,133,1248,472,787
gene-HJV|HJV,0,3,13,23
gene-DCAF8|DCAF8,1194,2181,1421,8206
gene-LOC113424307|LOC113424307,8,3,56,20
gene-LOC113424339|LOC113424339,8,0,13,30
gene-SV2A|SV2A,0,0,35,44
gene-SF3B4|SF3B4,483,1049,717,5239
gene-MTMR11|MTMR11,777,194,211,79
gene-OTUD7B|OTUD7B,630,1015,873,1446
gene-VPS45|VPS45,670,2074,1725,5429
gene-PLEKHO1|PLEKHO1,224,440,518,454
gene-APH1A|APH1A,0,0,0,0
gene-ANP32E|ANP32E,1473,2995,1318,3144
gene-CA14|CA14,279,35,72,61
gene-CIART|CIART,73,156,151,1495
gene-MRPS21|MRPS21,510,811,333,672
gene-MTMR9|MTMR9,71,280,232,4541
gene-PRPF3|PRPF3,841,1963,1280,5337
gene-LOC113424357|LOC113424357,44,641,394,6121
gene-LOC113424363|LOC113424363,0,0,0,0
gene-BLK|BLK,4,14,6,8
gene-NEIL2|NEIL2,41,70,125,1433
gene-GATA4|GATA4,118,1013,891,1730
gene-LOC113424351|LOC113424351,12,0,0,0
gene-FDFT1|FDFT1,700,1099,714,8920
gene-CTSB|CTSB,11304,24458,2052,110855
gene-LOC113424350|LOC113424350,60,0,0,0
gene-MEN1|MEN1,37,106,69,574
gene-MAP4K2|MAP4K2,60,286,258,619
gene-LOC113424365|LOC113424365,902,2280,1569,2568
gene-RASGRP2|RASGRP2,181,491,130,1486
gene-LOC113424366|LOC113424366,16,351,143,110
gene-LOC113424387|LOC113424387,0,182,89,393
gene-LOC113424371|LOC113424371,0,8,0,6
gene-LOC113424386|LOC113424386,1140,330,10,743
gene-LOC113424372|LOC113424372,92,0,0,0
gene-LOC113424378|LOC113424378,0,0,0,0
gene-CCR7|CCR7,13,20,0,13
gene-SMARCE1|SMARCE1,217,1031,1623,1206
gene-LOC113424374|LOC113424374,13,0,121,943
gene-LOC113424391|LOC113424391,70,80,78,73
gene-TNS4|TNS4,4,81,14,12
gene-IGFBP4|IGFBP4,3716,4128,1599,111
gene-SLC27A5|SLC27A5,576,44,68,271
gene-ZBTB45|ZBTB45,363,165,167,435
gene-LOC113424393|LOC113424393,211,464,420,362
gene-LOC113424395|LOC113424395,34,52,112,931
gene-LOC113424396|LOC113424396,38,83,180,155
gene-LOC113424409|LOC113424409,0,0,0,0
gene-TRIM28|TRIM28,440,2102,3263,8250
gene-UBE2M|UBE2M,194,557,690,3171
gene-LOC113424406|LOC113424406,3,18,0,16
gene-CHMP2A|CHMP2A,824,1817,1991,2067
gene-LOC113424401|LOC113424401,18,153,0,193
gene-CCDC122|CCDC122,0,0,20,0
gene-LACC1|LACC1,12,90,9,13
gene-LOC113424411|LOC113424411,99,262,234,2081
gene-LOC113424413|LOC113424413,0,58,49,232
gene-VAT1|VAT1,47,205,104,250
gene-RND2|RND2,2,42,445,1268
gene-ENOX1|ENOX1,17,163,133,271
gene-BRCA1|BRCA1,0,6,82,586
gene-NBR1|NBR1,292,355,697,7411
gene-ARL4D|ARL4D,8,40,56,104
gene-TMEM106A|TMEM106A,142,433,265,429
gene-PCGF2|PCGF2,1478,1795,1862,2048
gene-PSMB3|PSMB3,434,986,587,3122
gene-PIP4K2B|PIP4K2B,86,344,374,1092
gene-CWC25|CWC25,52,176,321,186
gene-CUNH17orf98|CUNH17orf98,8,21,36,0
gene-RPL23|RPL23,6779,10594,9858,8703
gene-LOC113424433|LOC113424433,1,2,1,1
gene-TMEM98|TMEM98,54,133,589,33
gene-ARHGAP27|ARHGAP27,16,194,77,2492
gene-LOC113424458|LOC113424458,4,10,11,65
gene-LOC113424445|LOC113424445,18,31,22,61
gene-LOC113424457|LOC113424457,6,21,16,32
gene-LOC113424455|LOC113424455,22,93,66,155
gene-PLEKHM1|PLEKHM1,147,572,322,1177
gene-LOC113424440|LOC113424440,21,50,44,137
gene-LOC113424442|LOC113424442,51,143,104,115
gene-LOC113424452|LOC113424452,31,48,68,597
gene-LOC113424450|LOC113424450,9,34,31,68
gene-LOC113424438|LOC113424438,5,37,32,105
gene-LOC113424441|LOC113424441,43,58,34,90
gene-LOC113424439|LOC113424439,62,160,98,1063
gene-LOC113424446|LOC113424446,47,91,99,1922
gene-LOC113424459|LOC113424459,165,426,274,800
gene-LOC113424437|LOC113424437,168,350,256,2645
gene-LOC113424451|LOC113424451,2,6,6,18
gene-LOC113424449|LOC113424449,4,2,17,6
gene-LOC113424454|LOC113424454,58,64,24,217
gene-LOC113424447|LOC113424447,11,37,29,43
gene-LOC113424456|LOC113424456,0,0,0,0
gene-LOC113424460|LOC113424460,204,590,436,1873
gene-LOC113424448|LOC113424448,11,41,27,101
gene-LOC113424443|LOC113424443,36,119,59,340
gene-DYNLT3|DYNLT3,7,110,122,325
gene-LOC113424461|LOC113424461,23,117,75,233
gene-XK|XK,0,6,40,14
gene-LOC113424468|LOC113424468,184,4397,73,528
gene-PRRG1|PRRG1,107,332,465,1232
gene-LOC113424462|LOC113424462,0,0,0,0
gene-CFAP47|CFAP47,14,13,34,543
gene-KEL|KEL,68,103,32,1168
gene-EPHA1|EPHA1,12,16,15,1874
gene-TMEM139|TMEM139,8,290,12,125
gene-CASP2|CASP2,37,306,517,759
gene-ZYX|ZYX,443,3360,907,2696
gene-LOC113424480|LOC113424480,0,0,143,188
gene-LOC113424481|LOC113424481,193,215,181,333
gene-LOC113424488|LOC113424488,55,381,42,18
gene-HACD1|HACD1,11,18,13,35
gene-STAM|STAM,107,163,370,872
gene-TRDMT1|TRDMT1,0,52,100,154
gene-LOC113424485|LOC113424485,0,0,13,0
gene-LOC113424487|LOC113424487,0,0,0,0
gene-VIM|VIM,1942,63308,72752,27005
gene-RSU1|RSU1,53,654,778,772
gene-LOC113424493|LOC113424493,4594,6817,2524,7149
gene-LOC113424497|LOC113424497,0,0,0,0
gene-MTURN|MTURN,0,0,60,354
gene-NOD1|NOD1,104,270,264,829
gene-LOC113424505|LOC113424505,0,0,1,0
gene-METTL6|METTL6,71,88,197,188
gene-EAF1|EAF1,278,549,664,1719
gene-LOC113424495|LOC113424495,0,0,0,0
gene-LOC113424494|LOC113424494,44,264,42,133
gene-PIANP|PIANP,13,103,48,301
gene-COPS7A|COPS7A,269,635,440,3942
gene-SH3BP5|SH3BP5,24,113,169,384
gene-CAPN7|CAPN7,115,154,229,450
gene-MLF2|MLF2,322,1560,1398,11228
gene-LAG3|LAG3,10,161,306,245
gene-GPR162|GPR162,0,11,36,18
gene-CDCA3|CDCA3,0,19,101,3494
gene-LOC113424516|LOC113424516,0,29,0,12
gene-P3H3|P3H3,5,423,157,155
gene-PTMS|PTMS,4267,4479,1465,2372
gene-USP5|USP5,622,1942,1719,17396
gene-LRRC23|LRRC23,0,0,109,75
gene-ENO2|ENO2,20,594,173,2215
gene-TPI1|TPI1,2184,6017,2246,23528
gene-LOC113424529|LOC113424529,0,1,1,2
gene-ATN1|ATN1,204,1216,1124,2847
gene-CUNH12orf57|CUNH12orf57,142,413,376,2306
gene-PTPN6|PTPN6,1281,1452,181,3969
gene-PHB2|PHB2,1251,1358,824,6734
gene-LOC113424524|LOC113424524,9,14,3,7
gene-EMG1|EMG1,128,416,296,1437
gene-LPCAT3|LPCAT3,764,1475,647,2991
gene-SNAI3|SNAI3,0,0,6,149
gene-MVD|MVD,66,79,115,645
gene-LOC113424544|LOC113424544,83,1714,112,1147
gene-IL17C|IL17C,1,3,1,1
gene-ZC3H18|ZC3H18,195,520,473,1328
gene-CTU2|CTU2,125,225,246,1003
gene-RNF166|RNF166,141,342,357,2025
gene-PIEZO1|PIEZO1,772,4259,339,3151
gene-ZNF469|ZNF469,25,394,300,1050
gene-BANP|BANP,44,200,119,625
gene-CA5A|CA5A,137,336,230,894
gene-KLHDC4|KLHDC4,96,271,220,714
gene-SLC7A5|SLC7A5,218,384,837,2847
gene-JPH3|JPH3,22,44,81,661
gene-LOC113424550|LOC113424550,144,215,881,667
gene-ZCCHC14|ZCCHC14,160,645,481,4364
gene-MAP1LC3B|MAP1LC3B,761,1479,1808,2839
gene-LOC113424552|LOC113424552,8,0,5,17
gene-RAB3IL1|RAB3IL1,118,988,632,1547
gene-LOC113424557|LOC113424557,6,107,336,3239
gene-INCENP|INCENP,18,164,445,4251
gene-BET1L|BET1L,106,377,289,1878
gene-FTH1|FTH1,14719,9602,4302,29831
gene-RIC8A|RIC8A,114,249,246,1878
gene-SIRT3|SIRT3,66,66,66,622
gene-PSMD13|PSMD13,188,665,379,7280
gene-LOC113424565|LOC113424565,1639,1988,558,2518
gene-LOC113424564|LOC113424564,10,63,0,0
gene-LOC113424561|LOC113424561,2399,1070,9,408
gene-MMP2|MMP2,38,14331,550,4066
gene-SLC6A2|SLC6A2,0,0,28,0
gene-LOC113424573|LOC113424573,16,476,283,667
gene-LPCAT2|LPCAT2,46,512,69,3175
gene-NLRP6|NLRP6,35,132,30,386
gene-LOC113424559|LOC113424559,27,197,7,105
gene-SDR42E1|SDR42E1,313,16,27,8
gene-HSD17B2|HSD17B2,36,0,0,51
gene-MPHOSPH6|MPHOSPH6,31,121,154,775
gene-KCNT2|KCNT2,0,0,22,38
gene-LOC113424589|LOC113424589,0,0,0,0
gene-LOC113424577|LOC113424577,1088,396,83,171
gene-LST1|LST1,8,50,0,7
gene-TNF|TNF,11,284,15,33
gene-LOC113424588|LOC113424588,97,32,27,81
gene-LOC113424590|LOC113424590,69,665,49,295
gene-NFKBIL1|NFKBIL1,23,38,29,345
gene-LOC113424586|LOC113424586,18,13,40,6259
gene-GPANK1|GPANK1,108,125,85,809
gene-CSNK2B|CSNK2B,1485,2336,1744,11118
gene-LOC113424580|LOC113424580,0,0,11,410
gene-LOC113424579|LOC113424579,1302,1876,1106,1934
gene-MAPK1|MAPK1,365,798,653,2703
gene-LOC113424615|LOC113424615,20,125,203,164
gene-MRPL40|MRPL40,0,85,67,974
gene-CUNH22orf39|CUNH22orf39,28,0,0,281
gene-LOC113424608|LOC113424608,399,1007,1163,3527
gene-CDC45|CDC45,0,0,108,982
gene-UFD1|UFD1,286,440,402,5559
gene-CLDN5|CLDN5,48,6380,28,602
gene-GP1BB|GP1BB,30,17,4,38
gene-TBX1|TBX1,0,106,19,47
gene-SEPT5|SEPT5,16,189,862,386
gene-LOC113424611|LOC113424611,119,1100,416,1927
gene-TXNRD2|TXNRD2,235,253,184,435
gene-COMT|COMT,194,447,389,2403
gene-LOC113424619|LOC113424619,8,47,61,38
gene-NSUN6|NSUN6,94,291,327,611
gene-LOC113424617|LOC113424617,33,581,84,24
gene-CACNB2|CACNB2,10,186,347,63
gene-LOC113424622|LOC113424622,74,2027,155,133
gene-LOC113424620|LOC113424620,151,1863,238,204
gene-LOC113424625|LOC113424625,86,274,176,356
gene-NOC4L|NOC4L,191,344,392,2303
gene-GALNT9|GALNT9,0,6,24,48
gene-GTPBP10|GTPBP10,112,174,316,697
gene-LOC113424634|LOC113424634,20,12,54,29
gene-CLDN12|CLDN12,92,52,117,80
gene-LOC113424628|LOC113424628,67,88,201,1913
gene-LOC113424624|LOC113424624,18,113,90,182
gene-FZD1|FZD1,5,111,67,16
gene-CASZ1|CASZ1,10,28,63,181
gene-CENPS|CENPS,0,24,30,441
gene-DFFA|DFFA,60,26,20,216
gene-PEX14|PEX14,93,102,78,901
gene-CDK14|CDK14,6,87,311,192
gene-PGD|PGD,647,2575,1063,5895
gene-KIF1B|KIF1B,54,905,614,1226
gene-RBP7|RBP7,255,370,0,6512
gene-UBE4B|UBE4B,596,1180,741,3372
gene-NMNAT1|NMNAT1,56,113,102,1179
gene-LZIC|LZIC,108,507,456,1921
gene-CTNNBIP1|CTNNBIP1,44,160,128,510
gene-CLSTN1|CLSTN1,237,905,1116,1963
gene-PIK3CD|PIK3CD,144,364,224,2825
gene-TMEM201|TMEM201,124,163,160,1862
gene-SLC25A33|SLC25A33,413,94,109,389
gene-SPSB1|SPSB1,175,393,90,1745
gene-LOC113424657|LOC113424657,25,34,88,393
gene-H6PD|H6PD,985,167,95,468
gene-SSR2|SSR2,754,842,376,1219
gene-LOC113424665|LOC113424665,8,134,61,92
gene-CCT3|CCT3,1904,3042,1720,13425
gene-GLMP|GLMP,18,55,16,476
gene-NUDT17|NUDT17,7,29,34,44
gene-POLR3C|POLR3C,131,304,394,1106
gene-ITGA10|ITGA10,12,306,88,199
gene-RNF115|RNF115,104,296,234,3460
gene-PEX11B|PEX11B,143,212,119,2603
gene-LIX1L|LIX1L,108,556,262,871
gene-RBM8A|RBM8A,411,985,481,2263
gene-PRRC1|PRRC1,473,679,323,1407
gene-LOC113424666|LOC113424666,139,260,193,646
gene-LOC113424678|LOC113424678,1,1,0,0
gene-FRMD8|FRMD8,289,385,206,2179
gene-LOC113424675|LOC113424675,14734,0,6,46
gene-LOC113424685|LOC113424685,16,0,13,46
gene-ARHGEF2|ARHGEF2,35,679,369,1057
gene-PIAS3|PIAS3,77,619,249,799
gene-GDPD1|GDPD1,145,14,138,958
gene-SMG8|SMG8,168,294,229,4033
gene-PRR11|PRR11,0,14,36,671
gene-TRIM37|TRIM37,147,338,1521,4389
gene-PPM1E|PPM1E,12,43,120,323
gene-RAD51C|RAD51C,64,61,114,1428
gene-SMIM19|SMIM19,24,98,105,66
gene-TEX14|TEX14,10,13,169,74
gene-LOC113424688|LOC113424688,1,0,0,0
gene-SLC20A2|SLC20A2,166,189,453,1128
gene-LOC113424694|LOC113424694,101,86,70,199
gene-LOC113424691|LOC113424691,149,0,9,0
gene-TNC|TNC,10,1486,43,138
gene-YTHDC1|YTHDC1,466,1109,1644,1137
gene-UBA6|UBA6,48,91,131,404
gene-AKNA|AKNA,42,400,80,328
gene-TMEM268|TMEM268,0,18,0,0
gene-LOC113424711|LOC113424711,0,0,0,1
gene-LOC113424728|LOC113424728,0,0,0,0
gene-WHRN|WHRN,0,10,5,0
gene-ATP6V1G1|ATP6V1G1,164,579,249,1468
gene-ALAD|ALAD,263,400,171,1604
gene-ZNF618|ZNF618,108,465,388,558
gene-CUNH9orf43|CUNH9orf43,9,0,138,117
gene-POLE3|POLE3,25,94,60,705
gene-LOC113424726|LOC113424726,0,0,0,18
gene-LRRC26|LRRC26,0,0,0,0
gene-RGS3|RGS3,98,120,126,456
gene-RNF224|RNF224,0,0,4,2
gene-CYSRT1|CYSRT1,3,6,4,31
gene-LOC113424700|LOC113424700,0,0,61,0
gene-RNF208|RNF208,6,74,3,30
gene-NDOR1|NDOR1,39,75,50,783
gene-LOC113424705|LOC113424705,27,75,67,46
gene-TMEM203|TMEM203,170,215,84,401
gene-TPRN|TPRN,27,96,57,2510
gene-SSNA1|SSNA1,150,381,271,902
gene-ANAPC2|ANAPC2,179,710,403,2164
gene-EXD3|EXD3,52,115,126,172
gene-GPD1L|GPD1L,19,73,106,124
gene-TUBB4B|TUBB4B,296,1121,5141,24284
gene-FAM166A|FAM166A,19,50,10,112
gene-EOMES|EOMES,0,15,3,348
gene-TRIM71|TRIM71,6,9,842,658
gene-CMTM8|CMTM8,0,0,0,2
gene-LOC113424737|LOC113424737,0,0,0,0
gene-CMTM7|CMTM7,0,46,33,24
gene-DYNC1LI1|DYNC1LI1,67,294,690,578
gene-CNOT10|CNOT10,108,291,566,1627
gene-ZCWPW2|ZCWPW2,0,22,58,98
gene-CMC1|CMC1,26,65,84,175
gene-AZI2|AZI2,133,268,303,429
gene-LOC113424746|LOC113424746,152,471,353,717
gene-SSH3|SSH3,327,1561,653,4599
gene-ANKRD13D|ANKRD13D,576,1608,947,3322
gene-GRK2|GRK2,672,2081,1253,3199
gene-LOC113424793|LOC113424793,26,237,250,366
gene-KDM2A|KDM2A,1211,3214,1651,16269
gene-LOC113424792|LOC113424792,6,35,11,36
gene-PHF19|PHF19,14,107,8,667
gene-LOC113424795|LOC113424795,0,0,12,29
gene-PSMD5|PSMD5,416,965,622,1580
gene-C5|C5,5129,113,22,89
gene-KCNT1|KCNT1,0,53,129,338
gene-CAMSAP1|CAMSAP1,57,231,263,857
gene-NELFB|NELFB,129,403,597,2037
gene-LOC113424797|LOC113424797,82,2554,647,14740
gene-ARRDC1|ARRDC1,121,318,279,873
gene-EHMT1|EHMT1,198,768,549,2006
gene-CACNA1B|CACNA1B,276,24,122,110
gene-SLC31A2|SLC31A2,40,126,43,86
gene-LOC113424798|LOC113424798,69,1094,480,2281
gene-FAM129B|FAM129B,2727,3205,510,10017
gene-CCDC116|CCDC116,8,7,17,12
gene-SDF2L1|SDF2L1,682,462,219,1745
gene-YDJC|YDJC,31,71,127,102
gene-UBE2L3|UBE2L3,452,1945,1088,5040
gene-HIC2|HIC2,15,264,80,1515
gene-LOC113424807|LOC113424807,1964,0,0,0
gene-PI4KA|PI4KA,191,368,434,1296
gene-SNAP29|SNAP29,188,806,465,3918
gene-CLTCL1|CLTCL1,0,799,897,6978
gene-LOC113424812|LOC113424812,0,0,0,0
gene-SLC25A1|SLC25A1,840,270,323,2819
gene-ESS2|ESS2,53,168,140,1516
gene-LOC113424809|LOC113424809,80,67,77,130
gene-LOC113424817|LOC113424817,0,0,0,38
gene-DGCR2|DGCR2,154,540,1340,1759
gene-GAPVD1|GAPVD1,420,609,387,1539
gene-RABEPK|RABEPK,19,39,56,450
gene-HSPA5|HSPA5,10925,5294,1955,10608
gene-PPP6C|PPP6C,289,571,357,2157
gene-LOC113424837|LOC113424837,0,0,0,0
gene-ARPC5L|ARPC5L,60,134,97,395
gene-LOC113424842|LOC113424842,4,11,6,51
gene-GOLGA1|GOLGA1,183,452,263,1103
gene-SCAI|SCAI,11,88,57,574
gene-RPL35|RPL35,5388,11108,5759,10097
gene-TOR4A|TOR4A,185,227,46,97
gene-LOC113424818|LOC113424818,27,622,229,589
gene-ENTPD8|ENTPD8,55,0,20,22
gene-NSMF|NSMF,0,6,17,69
gene-PNPLA7|PNPLA7,186,238,200,1792
gene-MRPL41|MRPL41,229,289,176,429
gene-DPH7|DPH7,197,508,372,624
gene-ZMYND19|ZMYND19,125,249,256,2160
gene-RPL12|RPL12,6029,7890,3508,11661
gene-LOC113424871|LOC113424871,2,12,5,13
gene-LRSAM1|LRSAM1,410,339,239,1238
gene-LOC113424850|LOC113424850,242,27,6,44
gene-FKBP15|FKBP15,359,1024,317,2332
gene-CDC26|CDC26,14,52,40,117
gene-SLC31A1|SLC31A1,363,362,198,588
gene-PRPF4|PRPF4,204,473,334,2572
gene-CACFD1|CACFD1,68,24,0,23
gene-SLC2A6|SLC2A6,38,993,0,3110
gene-ADAMTS13|ADAMTS13,238,16,69,164
gene-REXO4|REXO4,76,145,261,1247
gene-STKLD1|STKLD1,24,42,47,0
gene-SURF2|SURF2,47,107,113,835
gene-SURF4|SURF4,883,775,355,3372
gene-LOC113424827|LOC113424827,45,95,90,492
gene-SURF6|SURF6,68,217,127,2489
gene-LOC113424864|LOC113424864,0,53,190,321
gene-LOC113424835|LOC113424835,13,78,251,470
gene-LOC113424869|LOC113424869,0,0,0,0
gene-MED22|MED22,85,361,276,871
gene-RPL7A|RPL7A,20068,30030,14942,34664
gene-LOC113424865|LOC113424865,3,7,10,7
gene-LOC113424866|LOC113424866,3,6,12,7
gene-LOC113424870|LOC113424870,3,4,9,10
gene-MEGF9|MEGF9,18,29,44,15
gene-COL27A1|COL27A1,56,251,29,373
gene-CDK5RAP2|CDK5RAP2,140,587,348,3285
gene-MINPP1|MINPP1,127,316,176,1360
